open,close,high,low,volume
0.6930790247263402,0.6909886753739078,0.6816018468690224,0.7049580031509377,0.0681174647937075
0.706533423747457,0.709207488728976,0.7064209569295298,0.7232090298184614,0.1841296313924155
0.7146165306945573,0.7071825568070765,0.7112477916717147,0.7016247448383321,0.1418186262155616
0.6763794355455895,0.6707240659797976,0.6610857027638664,0.6786929797908133,0.1344650642193333
0.6896404350015105,0.6843263148337605,0.6902407975839736,0.6789605394998468,0.3423447619416063
0.6786175275713572,0.6755879496771436,0.6728876729344984,0.6908142330564507,0.2106699126685
0.6761878481887964,0.6741259628068804,0.6663629897780986,0.6779713739858927,0.108458004885026
0.7012840809128239,0.6794772774170924,0.6847995743839826,0.6932639909908075,0.1161998032520735
0.6946260890660706,0.6825684011904565,0.6966084233164435,0.6816929948006515,0.1104297188727371
0.7025269637464502,0.6941241093648387,0.6999542760577441,0.6933857051898765,0.2540084901360754
0.6902476686769445,0.6869301639348822,0.6746213938881468,0.7030543763400608,0.1252217881832082
0.7061048682219295,0.6953325056229921,0.6933122935927116,0.6913360133763224,0.041543594761481
0.6977218168481882,0.6910386942919663,0.6964956128861444,0.7051699645386906,0.1473724866007317
0.7058573771828464,0.7031977617039187,0.7018160500598657,0.7068134848472928,0.0519256284708143
0.7133682162522306,0.7134748961962988,0.7135627888451742,0.7049200637077231,0.5207281484034582
0.6994136610022503,0.6976600410061377,0.6899101219816692,0.693736657602571,0.0804855361056318
0.6912110864205697,0.715676543023048,0.7145365147027327,0.6837284663246075,0.137337765258301
0.7108105729641467,0.7065917567639466,0.6991351251434075,0.7171700208463297,0.1774868785287351
0.7184520831424733,0.7201418261734599,0.7063923136288885,0.7328293290080264,0.1267853083559106
0.7426010903222476,0.7264002880482963,0.7366968181716591,0.7412680040784602,0.1266747226093686
0.7607012399917485,0.7579524516804605,0.7635765469605403,0.7648190921227015,0.1955545438104327
0.7459838216243349,0.7539756728964399,0.7421686952155045,0.7423551890916755,0.3650784374208668
0.7498981899604902,0.7477870484422653,0.739947084131533,0.7635880135645482,0.2389502391996274
0.7407742878691772,0.7474454071961645,0.7450891610447327,0.740731754937464,0.3556621188351583
0.7487983117186404,0.7421137598784652,0.7404974662835417,0.7536142863402799,0.0759265239292414
0.7612575252561872,0.7560960471260172,0.7606794092738044,0.767287239273538,0.1838494636233952
0.7381432258644712,0.7273923520201342,0.7355535313871289,0.7297990161940967,0.1668530106688379
0.7050716575134698,0.7092851354551712,0.691974346241179,0.7099819355525367,0.1875620777315026
0.6940133564326143,0.6913219610630699,0.6973474545320812,0.6898738270316411,0.3362132040519651
0.6979383927437731,0.706967152878973,0.7067426080918016,0.7107029097437692,0.1323504849896814
0.7442862568941057,0.7356647386086252,0.7442764766304564,0.7346807500561171,0.117635665035753
0.7408719124847684,0.7338525292071251,0.7354543433659266,0.7521366166038134,0.2088206801152766
0.737726983308916,0.7309295661281945,0.7375374607893213,0.7457203216813232,0.0421137705501915
0.7346644976017421,0.7321383473453615,0.7156793109490105,0.7347064676411855,0.13101623724556
0.7584530914546552,0.7522151631191661,0.7450094043721192,0.749434919227727,0.1397306472910993
0.7522945533034244,0.735818487219508,0.7525911303668673,0.7491285154269807,0.083118973643598
0.7399948800381212,0.7399549573297391,0.7255904721121134,0.748817060264899,0.2815396640669109
0.7607675667479863,0.7569584567712593,0.7402672781891353,0.7628201727289285,0.0750678102421506
0.7586873454514393,0.7658659179488772,0.7664120491537769,0.7708366299182181,0.1395848046593864
0.764030605881234,0.7692696988255191,0.7710583906261045,0.7598265387441105,0.1812234284280582
0.7908612375237217,0.7873107989820287,0.7718810304095449,0.786677872097844,0.3320152795283914
0.7497649225430021,0.7376170926199693,0.7494980918935766,0.753816007140675,0.1508381189260738
0.749695731144904,0.7494047988003889,0.7473676163619952,0.7549280310494108,0.263003437370419
0.7383462195067079,0.7378767481010956,0.7316534514425787,0.7352429032590647,0.2299546057088684
0.7050636410884502,0.7060340088356922,0.707720288901061,0.7132918356762534,0.1636788160964356
0.7125314217060876,0.7146005034805267,0.7061046598265618,0.7131929950977133,0.0735845643053353
0.742953037236536,0.7378549812272375,0.7258515390256274,0.7565936553442485,0.0564650431444529
0.7249665261399832,0.7354642082423448,0.7232957682714268,0.7262705160487933,0.1620065967122331
0.7659038552942381,0.7519929010687963,0.7564551820748928,0.7682462375896725,0.1075531632879005
0.7770389363427438,0.7804926783100966,0.7741589020163921,0.772227035226743,0.2605016896910473
0.8139535159459206,0.8044855368213835,0.8121913290468735,0.8158316957367479,0.23600634523774
0.825652631180778,0.8351964375016017,0.8357095522399745,0.8366313627338355,0.1353951233392117
0.8589337373880583,0.84954976351608,0.8505221961324857,0.846793180828281,0.0699628685257184
0.8604585308744763,0.8510303635531089,0.8578037837404329,0.8721001236192061,0.2060096571395019
0.8259332869117786,0.8195397838638396,0.8069768410245743,0.8298541059185846,0.0775200814424783
0.8081377190159076,0.8148577932277103,0.7948753830539086,0.8163821488365118,0.0930312744061183
0.8038980671929125,0.7988917545136464,0.8040312594168184,0.8121914547717975,0.0796982199008369
0.8305637191168532,0.8393031765852228,0.8194732374939442,0.8230517630812475,0.1393562814190639
0.836204614419106,0.8358869610888251,0.8209792394680192,0.8334061175538383,0.2999290962493283
0.8510585400334523,0.8382715399136113,0.8459954079671902,0.8586688226578906,0.1513497958085823
0.8596074786983484,0.8489716158231316,0.8462168041077798,0.8500126952727213,0.1147946429686289
0.8527807642720356,0.8498269338621838,0.8529042573072866,0.8565088525920345,0.0524198300398693
0.8760752376899819,0.8831065352606279,0.8688890278763101,0.8685209429218417,0.2110376049234921
0.8798099226477873,0.8704673858625723,0.8543767526535017,0.8838601300723363,0.0916404544063611
0.8774293909348044,0.8743685260182597,0.8605626536804236,0.8797505490451821,0.1630912662992256
0.8391974326203606,0.859426881815335,0.8537139283357481,0.8438165930313325,0.1215858143726413
0.8435920967620328,0.8332569195633533,0.8294932680065745,0.8409570557838854,0.2487831148850601
0.8239509090353476,0.821448557689733,0.8148323442720277,0.8298098344911871,0.1377357639509706
0.8349574202558082,0.8207424206210572,0.8351191377352811,0.8366471551621601,0.1464107971608279
0.80490585914101,0.8125634827203435,0.816461753377422,0.8020762908067903,0.2030240533046842
0.7725053396480468,0.7994849501570299,0.7857446245946803,0.7782062422904691,0.4996826230513011
0.7784367877624506,0.7732901044478997,0.7676887216120294,0.7675484094621562,0.255992243735667
0.7770374620763731,0.7717856729105919,0.7686153379290603,0.7853873263443656,0.1437467294976566
0.7322801447677119,0.7445915135870402,0.7493036574939882,0.7316346617156169,0.1521167448704334
0.7517625471953931,0.7579142940266342,0.7639538400666737,0.7441223480424821,0.1088252713334242
0.7865772533187116,0.7593813208992602,0.7696426779816165,0.7618041570822218,0.0813896850140069
0.7332656432941675,0.7334012238449175,0.7324580874944194,0.7276322184563442,0.1068411337623044
0.736853449145786,0.7280503985772615,0.7245471633487761,0.7260927935412828,0.092161989988426
0.71206026665707,0.7151149171036811,0.6964256431843402,0.7197653318689937,0.2237843316125535
0.7051434971420406,0.7205214625171703,0.7017276432241957,0.706647475626295,0.074578585940176
0.7444187012011811,0.7433724999363641,0.735572379491852,0.7578627343186756,0.3283252181647306
0.7107644339355019,0.7105489124006307,0.703806591853322,0.7139395077986816,0.2368446718685966
0.711565498943344,0.7124868523989645,0.6942194718224775,0.7226107374737368,0.1537378590437128
0.7112721187914695,0.7097827554883791,0.7079381329706574,0.7090816337805931,0.1518483465229645
0.72582737407284,0.7210830929315317,0.7115979178754627,0.7269791844116544,0.1065214450371632
0.7259245750099032,0.7247199108335449,0.7196209867691179,0.7324080798851178,0.1787496813692758
0.7036087873953605,0.7118377351229638,0.7004561110918917,0.7135740384393808,0.2864809551480567
0.7129882770135993,0.7064541440996622,0.6958723050759653,0.700165663151711,0.0966056754200305
0.6794019240371761,0.6931080254321311,0.6845912800412108,0.6939803797784517,0.0520827035244428
0.695999014982287,0.7108610820067357,0.6978028206543242,0.7115786258501119,0.2303015749731641
0.7199276799346751,0.711220270129296,0.7117912490114295,0.7250925236885098,0.1846152002607731
0.7502645806486306,0.7432767380128236,0.7331295040339224,0.7374163969543418,0.0719397433463427
0.7442492678102915,0.7422150289129595,0.7356513499326767,0.7356462623637731,0.0946394163840528
0.7202835801370763,0.7298312612538932,0.7145425268078882,0.7203783605417357,0.086775344683924
0.7002564018425709,0.7037446968647932,0.7015388334233232,0.6946314144786918,0.0952124724809262
0.6738562944763564,0.673611082467794,0.6735174645404524,0.6848341967088192,0.1239863675387346
0.6379176667676002,0.6480921179251893,0.6333863951175381,0.6305862795219702,0.1285776724800536
0.6487635602914309,0.6522589452408702,0.645661519382001,0.6611128947094468,0.1000820870416056
0.6677501500876968,0.660236787408616,0.6494019387734626,0.6761416284344441,0.0930504039374596
0.648434622760479,0.6351882141932979,0.6425743950484417,0.6503559425554029,0.1316850331735699
0.6479411836178447,0.6489186546397674,0.6377127642690595,0.6500184087529399,0.1681095442130684
0.6495260924276659,0.6413755469846206,0.642047055311383,0.6408027284802553,0.1245725551220049
0.6310577824965257,0.6436456075811667,0.638270940878048,0.6379158080328234,0.2980077525069985
0.6762971978029406,0.6686507712867849,0.6778522603900362,0.6631944338001041,0.2056915250737798
0.6788319056553375,0.6830090509490843,0.6780058308005011,0.6844105544456666,0.0496323837877757
0.6835091882438086,0.6786327977802696,0.6769437101575587,0.6936616991251435,0.2075767637804157
0.6645532946648581,0.664187009206331,0.6559159438776957,0.6692738951249347,0.2176827321414076
0.6422706336144878,0.6299288310755362,0.6443939522790062,0.6317580620932192,0.1154290432969599
0.6146215952561014,0.6189722211197245,0.6195419974017623,0.6107173693478143,0.0537510322790447
0.6227289428212643,0.6158018266077142,0.6102369509853777,0.6226624987421279,0.1525714621393102
0.601173627477424,0.601040639951768,0.6030853463192328,0.6026957841847604,0.1511021305316883
0.60013845693451,0.5991167191626825,0.5923555864520248,0.608960335149497,0.0718627783932572
0.6010754762500172,0.6002402312589449,0.6019521940520678,0.6014253897252317,0.0557118800695684
0.5929458480689731,0.5969479669041153,0.5985387244659256,0.5857620917925574,0.143840533132286
0.5895248271927207,0.5874736511100205,0.5757300194090097,0.6030397405090862,0.1313288291972764
0.5916055603834036,0.5898999722467708,0.5889256304177963,0.5866353493124385,0.1167439010901392
0.6002149196420179,0.5962793204192945,0.5882611543711271,0.6006716758552508,0.1442102184441229
0.5831391039548486,0.5804004496601324,0.5716489686130399,0.5914897517356572,0.0728705354995167
0.6085427408133864,0.6004989870315938,0.5965557317401847,0.5960954564326577,0.1154226254546551
0.6080032566680491,0.5990549831240413,0.6052886370491091,0.605229807410335,0.2087409302748948
0.5938118629600956,0.5993305260245001,0.5882337915472413,0.6011340685599238,0.1219176187856282
0.6183532924657643,0.6096870739784574,0.5997188940361805,0.6228030790968936,0.0462901543180499
0.6065023908690031,0.6131458079035585,0.6123777787909043,0.615913626017391,0.1126114493029358
0.6340732236984136,0.6273473239548081,0.6188146688045252,0.6255925497027411,0.0746350965115056
0.6387134252929079,0.6317069597740731,0.6218523445263965,0.6350516214634835,0.178435651054522
0.6101430086294408,0.6223544332580335,0.6110099852615525,0.604427188118384,0.1840104903693617
0.6307684176337228,0.6278073314311658,0.6202261004734532,0.6400476367312335,0.0468246838825275
0.6091544001297485,0.610430699312296,0.6044763209809043,0.621391308592082,0.2377913026045923
0.608597821868027,0.6120423188666163,0.5966836103128412,0.6234303111258166,0.0723668037862961
0.623827616407487,0.6115479330474832,0.626416782276716,0.617255265449808,0.3717184290698261
0.6058074588562633,0.6084536907599006,0.6077219847152326,0.5982095507254589,0.1473309836050036
0.6027817761310118,0.6065505737415324,0.5973398214217549,0.602029803527463,0.0654345113896224
0.5814301099830377,0.5787596816217412,0.5704128788202092,0.588598710605375,0.0707871118561021
0.577903329649767,0.5709611775122276,0.5696374053464386,0.568450800268919,0.187229759485772
0.5733814508547311,0.5722662125723558,0.5698256677422441,0.5708081369026262,0.1187195492577683
0.5848972414884399,0.5745173386577881,0.5702152447210294,0.5906484412661246,0.143031142521025
0.5657664111227931,0.5599991663922056,0.5523902479444421,0.558813888357856,0.3827503642513923
0.5641510342676223,0.5775125589303346,0.5798768548111558,0.5718563065019953,0.0968622883480881
0.5636217277314081,0.5652240459129556,0.5552845499609096,0.5745288462030338,0.1574876927571939
0.5768684598375555,0.5787395726987362,0.5711419407480877,0.5863134848797091,0.3443846522560479
0.5904008260582878,0.5848107071854137,0.5908628395194943,0.5912062617438316,0.1787954234590767
0.5590576820621416,0.575548287607492,0.5738499896289845,0.5640837095714848,0.0489725844524608
0.6215687358626057,0.6006650647729506,0.6103360734462782,0.6112196175524521,0.2053677144849678
0.589126653367672,0.5831781007271396,0.5856466282327306,0.5960587506882575,0.0696870769558451
0.5995839687682005,0.5963223870937582,0.5818614607346526,0.5962504817449582,0.3419232871804632
0.6219029130663629,0.6108941685497029,0.6193250748738348,0.6056140534120837,0.0889916805152574
0.6203349129864156,0.6009322819770938,0.6123114669452485,0.6005049516004034,0.7877024354767532
0.630151104538862,0.6213395556235776,0.6292488025280761,0.6320054406744079,0.3534956693963258
0.6269287542289446,0.6175729438557983,0.6291685092783752,0.6293646059742801,0.090622785949143
0.6251258308977481,0.6218999740779974,0.6267275576533273,0.6343822040903833,0.1536919550406252
0.6269974206715616,0.6258242874579765,0.6293071184576342,0.6391567831297806,0.2370615054234164
0.6224279067854817,0.6237890615691125,0.6184903136707236,0.6249553361198603,0.2411670385107334
0.6319566321867184,0.6360425106286748,0.6272076776021379,0.6332473867853765,0.1979252096000671
0.6451598979206293,0.6482286750927837,0.6416131065370941,0.6440867874498569,0.313917573865114
0.612992940099296,0.6209490816045192,0.6195923331009736,0.6125598268188034,0.1407112866506513
0.6422842580943345,0.6405870129198044,0.6435246891434141,0.6509955521046468,0.120613733771918
0.604513378599151,0.6149038500004025,0.6030258484075132,0.6119676629013383,0.1221606464734082
0.6340428407034134,0.6303248555330093,0.6354726509500724,0.6320967020583433,0.2516576474457057
0.6495176958246508,0.6474996166768473,0.6488752816839074,0.6569415975242942,0.1891316147296745
0.6338775061977878,0.6304948914019244,0.6366622712217438,0.6432277391656367,0.1810214888082666
0.6225179368982883,0.6242313082178182,0.6270696234214675,0.6291276089206571,0.2427666005652504
0.6325194178252664,0.6075114178447448,0.6197200976054124,0.6185377018062941,0.0323503223131739
0.6165657939005723,0.6043333630327312,0.6002732631622469,0.6194642827237342,0.1830548128893576
